X1,X2,Y
0.5061156135112834,0.66933814820794,1
0.2961994754232933,0.7741064647992495,1
0.900225341328287,0.39153978396765,1
0.8970344997029246,0.6498232048430321,1
0.018439334475894742,0.669133517765815,0
0.27012563556435853,0.3207712885056896,1
0.7330239777799297,0.1358471267579071,1
0.7065257722666801,0.08520470090273013,1
0.11207889958893358,0.21014915450413363,1
0.934283072484361,0.06437932120316991,0
0.40602376357739234,0.7671358329435446,1
0.19034647957968387,0.7812120240715817,1
0.6747142685905801,0.7855008266554888,1
0.0048329133637157184,0.027725309354760808,0
0.7772526230045385,0.5906625272923715,1
0.6121752027500446,0.25556322807184195,1
0.927740667152096,0.8765665889603445,0
0.8218079397482309,0.95628455012608,0
0.991377558751536,0.08397381329725573,0
0.4415842652986165,0.2619765751965817,1
0.030839741109687457,0.38931099019186155,1
0.1857151944291784,0.15958817506482892,1
0.5378891183924882,0.6522262050046368,1
0.39518521196131207,0.32173503222020494,1
0.27506225446616517,0.208526753004048,1
0.4497090902323009,0.7471564844668307,1
0.5552025383667752,0.2768594279181714,1
0.4793442551511188,0.6580397507849294,1
0.35248053741035745,0.5034035475055152,1
0.12870018927193472,0.9880847123052997,0
0.3613304657540819,0.5857098078113411,1
0.8531646018342101,0.44618949388329276,1
0.5250506121038813,0.585305681066292,1
0.2379653309832731,0.03301087090189414,1
0.7840006374778373,0.8965288517923741,1
0.8561162718766567,0.282188852375421,1
0.8693479097372416,0.04120190220061981,0
0.6615757066053262,0.2887475722307258,1
0.4700570711548915,0.8791818597168077,1
0.23362948897299451,0.5842373008009529,1
0.8721448654926408,0.03525546679789715,0
0.9124806620099679,0.8337224576361606,0
0.061812828595091185,0.3422451940773199,1
0.3253797918662905,0.44651770480128705,1
0.48176381597563034,0.5798245644351946,1
0.022018626013590503,0.7378586733737192,0
0.3942126881295327,0.24436412603235258,1
0.8189967699271937,0.33452706835999446,1
0.19305790142499102,0.5755612572813626,1
0.8555198854300815,0.6358233694752747,1
0.2973224845615512,0.30754811352297795,1
0.2726499163859136,0.35733842772221314,1
0.9929874249544965,0.12109014661395867,0
0.40222213675816887,0.12461842721742256,1
0.7178483204390105,0.26494643068386425,1
0.06712247119242742,0.6451106264216858,1
0.4120757767087989,0.6270674254427334,1
0.032190224030540504,0.0992815400470557,0
0.7080361374879055,0.17135628289579818,1
0.3723673323843151,0.06255637352434729,1
0.5272876579040272,0.911437704091122,1
0.5166659514721431,0.11607942105897318,1
0.4322755851415043,0.11759802543046571,1
0.4906004823055029,0.7773231223290645,1
0.3689495335862789,0.24259802021783627,1
0.5129985643175319,0.2217388923242185,1
0.08247625655350099,0.40178120145822727,0
0.23024167568965692,0.6693055451124515,1
0.5806770687870285,0.9276806587847098,1
0.38255166040012056,0.7090484629687742,1
0.8162450899938871,0.6044325407001472,1
0.04906298150146726,0.09419424297727519,0
0.5315707488930791,0.7132420819746674,1
0.44986605878237473,0.8729387087072248,1
0.28399076396114564,0.21754965898658907,1
0.5029080529765525,0.44925191333516556,1
0.63172655204274,0.4374935097146161,1
0.10901928062817312,0.5857306793462222,1
0.1668912013940279,0.006303460612194778,0
0.8107793437665997,0.5074925773217354,1
0.5577161693101771,0.6951529380533659,1
0.4835037045845033,0.7919701733421145,1
0.7453840655795836,0.8176354299973878,1
0.3686281080989321,0.9909252236682714,0
0.12174637514671816,0.9728333816972163,0
0.448949103179365,0.3458716999990197,1
0.980119020966622,0.5742668884786721,1
0.07324130238140647,0.27994399883015286,0
0.02313526008096989,0.3172837092273071,0
0.2230662954628556,0.5892851993261706,1
0.5806992819499329,0.481108486647008,1
0.0558348944487691,0.21240491124674654,1
0.9478466100197369,0.7498361451617509,1
0.3790736511377769,0.9077022751970785,1
0.06496732137008521,0.9431406970181466,0
0.7632853307389471,0.31482800682543577,1
0.17778035925008295,0.630291056265554,1
0.09278639993649418,0.15514975921401597,0
0.12157711741870314,0.8087372240505117,0
0.10810826157106046,0.5221580409244786,1
0.7072481204174038,0.9706258414410857,1
0.8806356778634447,0.8470959223321597,1
0.6228336373129175,0.16233250181089542,1
0.29374293290413767,0.9324352100754842,0
0.7906152232774014,0.9988907797951279,0
0.30941250675218557,0.9030676162338396,1
0.12844384040914059,0.7009122317149304,1
0.1178703569757944,0.9353436046843581,0
0.16666442856538288,0.04405919401115721,0
0.3729221138277983,0.6535912365981442,1
0.9399072162358043,0.32496917343199294,1
0.9824345270421739,0.03305040479758692,0
0.9676717784427391,0.3844511934874467,0
0.3827956744808698,0.2491697466282502,1
0.22973828942502983,0.17100952759378285,0
0.1555982272436638,0.8747580083106584,0
0.11959839239163883,0.9668517155689513,0
0.7289166636795866,0.68313703607311,1
0.8197563948927534,0.3956447174507264,1
0.11381121007203243,0.1991641301374344,1
0.9395522467551198,0.06477844109418796,0
0.796748240436699,0.44636100894964115,1
0.7275927679632006,0.229244899173765,1
0.17904673967062967,0.22805686249597734,1
0.7724387462600845,0.5706471796902032,1
0.1301612676912488,0.7339092695443963,1
0.5095342093352238,0.6256087558070975,1
0.11654350746355613,0.20153160882386967,0
0.008535173888230108,0.06090093098103966,0
0.3893264851237087,0.6417050629190278,1
0.7746524659627432,0.260727730323715,1
0.5195715465438537,0.0723092845968788,1
0.5098501409333872,0.6507466489677921,1
0.24737891695129288,0.012252504243824736,0
0.15087494363597576,0.6263052707971981,1
0.384343496567524,0.16997515626887494,1
0.2834873573377741,0.008996126176047059,0
0.20045070191790104,0.655417896898568,1
0.9786334079964585,0.07692099283337794,0
0.6228154473386495,0.6548532212747041,1
0.04444562012992914,0.9623673743834562,0
0.5112983771313808,0.7743626990616168,1
0.31316088178508494,0.9777860366958889,1
0.18292228218775164,0.6322758764763096,1
0.9784996144815129,0.8711213058118493,0
0.2171655755024362,0.14821390778646903,1
0.3358669979550911,0.7122317356917691,1
0.04021552905405257,0.8185648534869145,0
0.6480428209350065,0.13207986393110416,1
0.02990612873771048,0.27592733504590883,1
0.24197233702242138,0.5600085631049909,1
0.44340750056845957,0.2847678788114796,1
0.9576214360094536,0.6625283123566476,1
0.052642804395274356,0.31102451856611524,1
0.6584392597438039,0.3943406162780275,1
0.9742397087861624,0.09117933158485958,0
0.8722608485539725,0.564091514178493,1
0.2697683147884151,0.24111110268979796,1
0.1352629076260049,0.8673906919185956,0
0.08095912557118456,0.6812900906834238,1
0.5642475530132164,0.5459227236654433,1
0.9763640260664498,0.6623034910883177,0
0.12787814666428898,0.6723140253718232,1
0.9697671146348044,0.5905153512931612,1
0.19810689121626812,0.29899101824408214,1
0.6485859180364204,0.45677573533511395,1
0.018384629159557853,0.7270117613632724,0
0.12631196986371962,0.2905544476265749,1
0.3153578468077828,0.9084498717713019,0
0.4293257223695449,0.5987955592495334,1
0.14753419747289487,0.3044929762160291,1
0.6172437817723214,0.025532527050372122,1
0.18886931797926165,0.1775727848371409,0
0.19324837853871935,0.16939814735497494,0
0.06903736306050323,0.3356897401483413,1
0.23760071971203456,0.9172285411897559,1
0.08577779568412514,0.45271105108305554,1
0.5251474821369423,0.0634565477389929,0
0.6552585716440389,0.05391921921818832,0
0.7063278494306197,0.5671536850527777,1
0.08084507874857183,0.8010490911574658,1
0.47699114637390383,0.6170015479290939,1
0.9654928448344121,0.42003606184156816,1
0.38821125336076023,0.9728986666224699,1
0.6131912912520513,0.262365982479527,1
0.4497128097102029,0.6363567251830026,1
0.24294023363693185,0.43632253926891484,1
0.46192219165132153,0.3183035883033657,1
0.99294493287041,0.5647599477380877,1
0.94460915809545,0.8894054139820154,0
0.737627939365929,0.5514436903929717,1
0.28400952780514066,0.047747207739818776,0
0.6612004701353513,0.5865728877313034,1
0.9113141324530478,0.11099639066514022,0
0.6085807946294083,0.7207774253343521,1
0.5496740011158816,0.24614856619355674,1
0.6936333218100594,0.7813487695653235,1
0.2625528396109633,0.4426381448258683,1
0.2657047126164158,0.9240797530721436,1
0.1550524548006691,0.2385401522645484,1
0.7574417565681488,0.5923388009512793,1
0.17887291994797483,0.8336470927393261,1
0.8829513001109813,0.552872034819931,1
0.019258802471765257,0.701330477983773,0
0.4440228847395229,0.851432367712204,1
0.5953707289919183,0.21513082333894584,1
0.04265461404513993,0.4631724961833482,1
0.07182938585943988,0.4512554339157523,0
0.9476613464721102,0.8239843070844258,0
0.9565293594298494,0.4720379421027775,0
0.7141243240737888,0.1856986249024669,1
0.5477487007113054,0.7549021723660975,1
0.17172913427335623,0.9711446109215216,0
0.31597651046512154,0.2870457650719077,1
0.4223676651443842,0.932801260389799,1
0.2357978650730188,0.15037914184330992,1
0.404779809178339,0.6879445678783481,1
0.5769005285267852,0.44464129457889534,1
0.41511873674040056,0.020260725376798017,1
0.09826106831359982,0.38844851741869624,0
0.5831190779036937,0.8683861953230273,1
0.27809859224722033,0.6941035967053466,1
0.3821482495666393,0.0367729685651218,0
0.11471612026481126,0.8880403985400674,0
0.9889519939970756,0.6253680653632597,0
0.517755615474149,0.3235960443544891,1
0.264066386455281,0.2448559174006839,1
0.1544232737834732,0.32191866184735496,1
0.3528719872030335,0.4354155035359536,1
0.620538985428628,0.25058597318496356,1
0.27936673348344054,0.8153773872018893,1
0.4949962384606008,0.5634945481199259,1
0.9203996337453997,0.44831175682248703,1
0.31726021728459863,0.9989353220064952,0
0.24568206502136714,0.2314332226294633,1
0.28466167892600824,0.6318475003190621,1
0.6065649943786952,0.49519228907755386,1
0.3514505165772308,0.30057783219629586,1
0.5219225548597356,0.9249307375226715,1
0.40246993219586813,0.6633957881932696,1
0.1679521895903473,0.8209553163368227,0
0.8106051144522767,0.27900571753148895,1
0.6586254539355271,0.8902549926738043,1
0.5609003440447838,0.8114197457133675,1
0.4041194514158576,0.8545229758686754,1
0.9212612634992022,0.6131398418822332,1
0.34422526965532396,0.4823106163900772,1
0.7125848401782461,0.6988407478901949,1
0.3087973309955606,0.7911510233544127,1
0.3239228252909103,0.8559700305111787,1
0.7976338412148437,0.004423522660427892,0
0.16058544469000335,0.5766246091578126,1
0.1297926900851426,0.5844333472364027,1
0.1303751708919656,0.45330138841673295,1
0.07293975516944273,0.9799704663475849,0
0.7888919086212638,0.7325383340799685,1
0.14824266682131004,0.9544147165570809,0
0.9647393031175967,0.3483534756367881,0
0.029229564365095273,0.5032781156972098,1
0.6450985876394466,0.2491091266109957,1
0.3465493386645311,0.2633848033147944,1
0.31746472924994595,0.10135535120866612,1
0.005806237556404081,0.3935185350781697,0
0.9174563275374905,0.8054764674138885,0
0.9374958141126417,0.8361166945915908,1
0.7113887422272209,0.32718227014626167,1
0.6821123963058346,0.9027863750653393,1
0.5789457174467917,0.26173751970885684,1
0.7465916438562634,0.49788618031989307,1
0.19727831754095637,0.1669197648129519,0
0.9642413660992358,0.2702316064287985,1
0.41534169183020586,0.09807235147747406,1
0.9657680383357506,0.9473200846108887,0
0.04966348465202852,0.6822065625564202,1
0.9150488360896459,0.8704419701801622,0
0.777867923269312,0.9088517815322796,1
0.696995320109317,0.046064544822277065,0
0.5921097954082499,0.2829425644306778,1
0.8007556342388298,0.2841093940508729,1
0.908872177996973,0.8295866289514882,1
0.8701628865989698,0.2979501856198621,1
0.3328668150516888,0.8055393752808245,1
0.42567956149295505,0.46061662836063844,1
0.030362052822776597,0.8135589403412344,0
0.4780980747063647,0.8429264795239767,1
0.03601222424926531,0.4564812867537288,1
0.5504118612562728,0.11403704147750093,1
0.14188589819096964,0.5957819534479983,1
0.8208486064013268,0.1621712675933752,1
0.4302039159196803,0.744659676191861,1
0.31622533076154846,0.9830101620377681,1
0.5090489814541836,0.5777628851224775,1
0.3862081775463282,0.3052363147509459,1
0.5167195123606101,0.39015752687831706,1
0.20506831847810414,0.029439714422390906,0
0.4727770416367004,0.05278914000740331,0
0.9406935692069568,0.7579014903020714,0
0.00021917987910569092,0.6625455066039049,1
0.3876310948274698,0.11857421486583652,1
0.8300551540107641,0.24316845406672205,0
0.4672357693000433,0.20488066133411786,1
0.5446347627539052,0.7943448292447822,1
0.4881061530516706,0.2718046318763483,1
0.8875987746697427,0.0670577534529031,0
0.2776804423297673,0.8620897348965724,0
0.7961384219223128,0.06391121297596003,0
0.39122596590986203,0.7996875733908136,1
0.6740955145031544,0.19161896247126697,1
0.4487033308654027,0.18434080215334536,1
0.2433926901525707,0.7341547386324283,1
0.7375709515480525,0.7012976257753746,1
0.5683901809475889,0.9239956803517716,1
0.1843144620068322,0.6890664574330039,1
0.48068477929019626,0.4800623978588381,1
0.5528730933137337,0.9583927881121975,1
0.24642942073609997,0.15140561000424113,1
0.604667983367877,0.7733490416694508,1
0.016396511899026467,0.31650869155167227,0
0.7184805144108052,0.6362684821844783,1
0.11531494869541825,0.2552726081424177,1
0.08258241777221764,0.020184782315426086,0
0.11584372867478632,0.46708492384502864,1
0.9549646892818735,0.5901272753215099,1
0.38630261223704276,0.9091212159596619,1
0.0910216425750261,0.6073096471607073,1
0.20441459504165505,0.9713031337651357,0
0.6109516583802844,0.31804972226347206,1
0.3574150452000654,0.38671870836050104,1
0.43968599331488567,0.6785068238418793,1
0.13458626250472894,0.09781248272680354,0
0.09051833136265175,0.1555628022151665,0
0.8272816213277784,0.8501447021135479,0
0.01999617137185772,0.8071939581389493,0
0.3615815329803055,0.046972697163867094,0
0.7706560715878561,0.7959307066541285,1
0.9839409190024248,0.6122840169513857,1
0.6058378041811866,0.3929225180362793,1
0.638843935368897,0.9539082312489592,0
0.5223909786417682,0.7237144360891627,1
0.513297382414058,0.45236930136214837,1
0.951790061570883,0.7748625261788873,1
0.7613553270955196,0.717363032911051,1
0.8197975680330987,0.21302986124434387,1
0.5939684484987661,0.6593208436984298,1
0.9217502324732618,0.7962918742872942,0
0.47774936138972013,0.797600993929599,1
0.22685755596960233,0.4879330902785308,1
0.05061047046306155,0.13797115329620424,0
0.6637785519297928,0.2595034094086133,1
0.13748742755293697,0.05722783344144522,0
0.7375066295271424,0.9956977493953025,0
0.07550686945904239,0.1489628872661557,0
0.0562892006138086,0.8967615619014695,0
0.5825412981604918,0.4388977804542886,1
0.3607779440024357,0.37896231087312193,1
0.590125391364319,0.5863100257114062,1
0.5417016056466852,0.782008299931553,1
0.5598054065372662,0.7745433166779467,1
0.7384428206232169,0.546585299050755,1
0.22504241891145882,0.5833314088863545,1
0.4058378981116939,0.026558160745322912,0
0.7996774693234646,0.7519364627500327,1
0.9242288303048534,0.6140162777858187,1
0.10738526272190996,0.9212720938288872,0
0.076545193432356,0.39353388663513633,1
0.31318042957989334,0.9122699802074843,1
0.10263520653951974,0.3986735766064723,1
0.5052127118893862,0.32861754889480943,1
0.5452054216975558,0.32422999430642974,1
0.4603050238282458,0.2974081468807701,1
0.9123681538174303,0.701041889541671,1
0.5407460545760745,0.9397063005045191,1
0.08380883830311914,0.7482190185077193,1
0.38360928568031205,0.44106647149505496,1
0.3181517342946153,0.36768059907594985,1
0.27827851798663183,0.1761830130767359,1
0.5510590389679985,0.42743336565503587,1
0.6527641509166939,0.2250807038802265,1
0.9743841095875145,0.9514047219660762,0
0.1613567138976021,0.8461257189062121,0
0.5874622640642203,0.4787861176987319,1
0.15530972977535917,0.8695021811155174,0
0.1340447772765584,0.6770152132412997,1
0.7087208342368878,0.9605881428376222,0
0.2678636783160715,0.33139630105722506,1
0.15084433468627678,0.22520979081549874,1
0.15133256020018482,0.8184382017360442,1
0.17057858933093106,0.9321899052863142,1
0.8816695376315189,0.894775513992473,0
0.6407028951134051,0.09472945267653099,1
0.7885135527736179,0.1557607692435946,1
0.7050646194409087,0.997967631609127,0
0.7748855220945042,0.3170097247698844,1
0.5610441833504697,0.8037943452372796,1
0.6348226473686417,0.8606802927753038,1
0.26516503530591584,0.5410814364192351,1
0.9888545269870801,0.25186233777911105,0
0.3224454086045926,0.7761959418432022,1
0.9010182687774909,0.718437702709337,1
0.5658987225703996,0.5255341952515514,1
0.7533130959969261,0.9543044119639371,0
0.939396881923669,0.7026888408270422,1
0.959749531224716,0.9070804392070153,0
0.402953080122596,0.6960105742842345,1
0.35978905328405286,0.7703775321809312,1
0.3193991760638799,0.05108093507150435,1
0.9535420950219322,0.49394522702782184,0
0.8997238360356056,0.7475454250907949,0
0.9314979810652304,0.461245368360517,1
0.041108306566715824,0.1492948694781624,0
0.8121838497023247,0.3907890616252593,1
0.4919032314555457,0.380045157319709,1
0.18922207878348796,0.24097413172792326,1
0.18193411766315282,0.6943465693793514,1
0.0013743291434059612,0.4276619061584561,1
0.23319190961220337,0.8016447448457086,1
0.23253640740583315,0.9077119362580441,0
0.6906591787499002,0.43315117696114436,1
0.24783212386857778,0.9262271822625483,0
0.33412417047353693,0.8082858934173002,1
0.12478881417437682,0.2682149558662785,1
0.5975800874639619,0.9301535418380036,1
0.06856933576810542,0.4165141101857671,1
0.9981919197271448,0.6549730695887437,0
0.827794133981314,0.893873758375726,0
0.5711249102176837,0.6127322724457277,1
0.8089707831389285,0.9156837668824598,1
0.3355367727900326,0.8443242945540244,1
0.7950895734651537,0.08324097601060843,0
0.2931428728775808,0.8002788428674531,1
0.35246583251444674,0.9974183991499679,0
0.8417475410997701,0.09559059349211674,1
0.04698041382334872,0.22024681547173297,0
0.448460285523693,0.31050946576334737,1
0.2066947839525648,0.3165289206633898,1
0.02836107469804028,0.11987217900460767,0
0.13700663424142834,0.6942660352916262,1
0.9009339575412629,0.8521153850748777,1
0.3877915619201998,0.1729656258238349,1
0.4577516591331502,0.08997522766097688,1
0.7890451682849403,0.015423239527885935,0
0.08863276012611421,0.8257761339733177,0
0.6126002962881684,0.19658756734301397,1
0.5426913366338354,0.5601892138062947,1
0.17408461603059433,0.12461993447818698,1
0.20686053590842735,0.2742305257292601,1
0.48160527658148955,0.14893112974384182,1
0.2940579930379904,0.6899036488996984,1
0.8101908567101811,0.4875109604772482,1
0.41468141452345786,0.6162035648940395,1
0.540409628017547,0.16197778802362495,1
0.8926552896440008,0.35257463503322595,1
0.2331070619749266,0.5990929541537129,1
0.04390343433117527,0.3413710355343996,1
0.9083979353871926,0.030814882589151882,0
0.8914452685119637,0.11029534457354262,0
0.9520172640415657,0.12658266930846485,0
0.9148524197518793,0.6726032168528115,1
0.7634329465326951,0.7519139412240178,1
0.9040151338962278,0.9630748416142185,0
0.554179239241298,0.9065796149835598,0
0.2836667844720747,0.1590326449114865,1
0.6390388065235282,0.23551662457587585,1
0.7722517278414596,0.18044136006991784,1
0.3795590996215056,0.8317412873922464,1
0.3765952177656998,0.17040450747037073,1
0.4855633179520591,0.8607344069655157,1
0.688610815236029,0.37127664850950326,1
0.43134232097979275,0.6148406761726698,1
0.8933174597091477,0.21128511295493935,0
0.5367340298769264,0.272924649305855,1
0.45173793872558365,0.6882362747158379,1
0.32148324652461613,0.7976242371102578,1
0.7190483111217164,0.42184975653868817,1
0.4607882513428101,0.3928538539078119,1
0.7912089670775215,0.5982254914099717,1
0.6521638965709886,0.294618969309706,1
0.2703764567706065,0.8792826110682721,1
0.25602185975423764,0.033958387061642226,0
0.38260660356891096,0.06389349218554718,1
0.09412114199651334,0.09686155579047795,0
0.24155367115180915,0.5077138642514506,1
0.15830298322746517,0.5692743192813691,1
0.9866644590009239,0.1450118526520764,0
0.8005196769969027,0.3199219717900953,1
0.5030359117384495,0.99828979676605,1
0.6412510518829048,0.8618396988578748,1
0.42604389936694853,0.1871910106076088,1
0.8720517197398234,0.3647141313240324,1
0.5173391811294895,0.0508511563876044,1
0.36287411653427115,0.03794670344472939,0
0.6478997146100586,0.1722352710304076,1
0.5029241530350888,0.11884090148087023,1
0.7029377940840627,0.31926241498962293,1
0.2294535994338578,0.6202437531814052,1
0.41814446613050404,0.223334097020928,1
0.294830455036016,0.23924273637860205,1
0.722947734511468,0.5512246854415309,1
0.40925705222260345,0.5953685241335894,1
0.1786426705029147,0.8656787172716008,1
0.16322868030902893,0.9354813629004054,0
0.45926614034438495,0.48734696695903723,1
0.2960375934553947,0.48326114629327943,1
0.8398908342926111,0.7319045263654563,1
0.3514517003112676,0.6495747949812019,1
0.17183272179506293,0.5935288947722331,1
0.9057554728278763,0.04080819783786993,0
0.6674237001690714,0.658410166946297,1
0.15858381777152375,0.3826367230864667,1
0.2546720162489333,0.21007014025304438,1
0.9898702998594106,0.5286190706229301,1
0.5514405045700609,0.7915671619401979,1
0.8753609877650379,0.4906306317745568,1
0.5663788879203777,0.9917880845076885,1
0.20038564630094313,0.6857807020983757,1
0.8264639984289396,0.1064747974360275,1
0.39787705850252986,0.38086332347681207,1
0.06799499354236627,0.8713959217136277,0
0.9308016569353943,0.12965929347414873,0
0.9664044945898372,0.18018960022737418,0
0.2608807341676054,0.39485931135485486,1
0.9343106482075887,0.8481565026809401,0
0.32043701605289954,0.5291484548201072,1
0.8808464049072579,0.12367027117097429,1
0.05649417511412025,0.24419810859346935,0
0.3401130044898232,0.14246942177031063,1
0.5929952913948763,0.9928375641838147,1
0.05629960793161293,0.7208861810663736,0
0.7963829517994566,0.015652263874119,0
0.06720346468320593,0.3592073859401371,1
0.289969227239977,0.009317080238182895,0
0.5585774535329435,0.49249684594862564,1
0.559151983564306,0.10147916707421445,1
0.04147503638269989,0.507642773729426,1
0.16285378072982848,0.5219876845525719,1
0.674143677845321,0.5447281102217378,1
0.08956409705020751,0.03532363161081298,0
0.356582975954732,0.8429125436938328,1
0.5525849814476157,0.10846887716335585,1
0.3079630527671571,0.04660173005718826,0
0.5032601789862107,0.1745975503077266,1
0.1455897881256707,0.12794170991035014,0
0.6907754138519691,0.013388807910012401,0
0.5167006739731025,0.985114650055133,1
0.9419679906880553,0.2626404228989777,0
0.2393426957444651,0.3696497461951326,1
0.6524278591553422,0.09296397421072677,1
0.1741705028740136,0.16256095534625326,0
0.1379518871136256,0.0656217196591754,0
0.4511934529284164,0.862143637944742,1
0.8981752776287608,0.02543026387239611,0
0.3044200842914465,0.7105890046605833,1
0.8665367116033278,0.5307131977285922,1
0.88432635309384,0.20121078065369058,1
0.8358821223755167,0.5754904749000981,1
0.816212035905044,0.5038470773253477,1
0.46203020931211347,0.4281257074864985,1
0.3965187166746722,0.06781929207728654,1
0.7529066566409015,0.9714722288903963,0
0.4329560695145017,0.379613269143375,1
0.08912081073466116,0.24176537174311408,0
0.9792012112898997,0.5401014059584324,0
0.1383503122591957,0.5676019860919892,1
0.0490699310465913,0.09299501993742088,0
0.034810550907642734,0.0874769645645892,0
0.026023306505877586,0.2957771437888381,0
0.14678456883976443,0.3310537575471969,1
0.6392469448081226,0.9911111371486387,0
0.9501790426528925,0.559417162203653,1
0.028929400845755127,0.2226534009907406,0
0.32238136337807255,0.02823686348532417,1
0.2029594791599013,0.9515109168799485,0
0.8211587782303943,0.32508841845426795,1
0.707568017780185,0.6905798029605086,1
0.008045177592232222,0.31713838246819726,0
0.4175848515550119,0.43519076391688727,1
0.36116736351721,0.6392743013797032,1
0.9205880608924988,0.4058001687981201,1
0.4011963194094855,0.6857753973469187,1
0.4014379868749881,0.32845216383402376,1
0.9609185098723518,0.9325767389269098,0
0.5522291061539578,0.9233908285032999,1
0.46895175291868085,0.1222531964379151,1
0.0674355506863068,0.40112119679305436,1
0.9966012017328595,0.2611016669967152,0
0.8192687154313059,0.5818660277220967,1
0.03503027360883948,0.8080751095035533,0
0.8345762336298027,0.3764591706090552,1
0.6815957293921655,0.3261086896469628,1
0.037003918274484016,0.6479541983080056,1
0.3533366213151007,0.3334466281817112,1
0.8007403329710789,0.11415624872395558,0
0.9823819362816758,0.968586209021619,0
0.5115189922019967,0.6554225100394522,1
0.6507765793873002,0.48117560015292526,1
0.4766478075939492,0.5499845823811745,1
0.6673642633028396,0.1585595185030768,1
0.885809994922328,0.6383723917696467,1
0.6339919019679864,0.6499705530584673,1
0.7567992801290867,0.5928674894868631,1
0.06514611658704794,0.6244875196217368,0
0.1705026998093866,0.3486154318357093,1
0.30351376826957077,0.9029809999473659,1
0.06550153401813386,0.5730959937529967,1
0.07848902761801624,0.9325894759095515,0
0.8770545949825043,0.3741285967342486,1
0.20574405371503024,0.9965646220660622,0
0.21482198546703024,0.8223100596242238,0
0.913983830339037,0.6763346758325951,1
0.9061850076853748,0.014512632547454163,0
0.022472319087401882,0.8940812262077398,0
0.3702654806921125,0.46554386744599174,1
0.633093139161523,0.3507871770110693,1
0.0005185124862902013,0.6407005571413469,0
0.07845148313976624,0.3362395428248829,1
0.0030419698962724784,0.3645575561435094,0
0.2315078373775139,0.13437747229613284,1
0.16685044016864348,0.4783047668547139,1
0.7543742941797663,0.8192535261831236,1
0.12737910465246094,0.22641501139683662,1
0.8618921583354053,0.2507723989937586,0
0.2761682423408328,0.8358572827419076,1
0.026523423661043988,0.28399481875969157,1
0.5749574328070187,0.07814776845703475,1
0.9182442506006474,0.1817249306205294,0
0.76497237138735,0.7916660878187458,1
0.6672964699397417,0.32153966003320733,1
0.45699490693344513,0.6531068810447227,1
0.12987164435178278,0.36405237487662556,1
0.11847371671298956,0.03588038579451314,0
0.14581304688403152,0.4474207361190232,1
0.9842230559084004,0.8897818761276175,0
0.3580394620684765,0.3538779198796641,1
0.6663754423483614,0.8112913276995234,1
0.4526652720829526,0.08518592052773821,1
0.950591072358894,0.512079387075959,1
0.42977048239417626,0.2571779326156728,1
0.15636751867463095,0.3470837111351319,1
0.04061505097854645,0.599475637813678,0
0.9221867573115606,0.3039476869584916,1
0.43968090931688564,0.24815112776031856,1
0.16008717774251824,0.6067460014183036,1
0.7468206529761802,0.7702315348181018,1
0.5509894451887671,0.3158588212835767,1
0.3201216372621595,0.7468906872979484,1
0.4286687227280074,0.1302812485516993,1
0.7092878771581751,0.15264825368725654,1
0.30215363607323975,0.5834890952820062,1
0.24713396334413618,0.10028585960780712,1
0.29824789686899456,0.231604725002862,1
0.476908675266264,0.03341177594912004,1
0.706658441892166,0.6228012222970829,1
0.7860019967971146,0.26841698925145385,1
0.8384310420110825,0.9860006833692052,0
0.6456946947354585,0.5364780798189814,1
0.5343859474916974,0.5491600937235108,1
0.9532370368742119,0.6752822378057246,0
0.3780129577217546,0.30342633186948564,1
0.3171527014165625,0.3224885129895759,1
0.2315681466833196,0.5371583886909516,1
0.7433726784261495,0.5006855853504968,1
0.2571502014001289,0.8392866253425535,1
0.10126489797633142,0.6110672096469763,1
0.7797488076992316,0.7932098985775413,1
0.9815004960175696,0.7719121297143248,1
0.6534361946430334,0.920106248045636,0
0.543808314225218,0.2586471132164704,1
0.21926182164568708,0.13554809846908156,0
0.8865793638654731,0.4534564576252599,1
0.3841699447247433,0.09895185827183894,1
0.1370623651909102,0.6128524726492285,1
0.8280823100950926,0.16469927981599353,1
0.7852652624310585,0.5036279984103518,1
0.7394651040081308,0.08171235836216273,0
0.3821584857867746,0.42634722941524705,1
0.9891165349858442,0.7921952804215538,0
0.3026176181837369,0.5837277418562528,1
0.46475008285690345,0.20410285439651998,1
0.29338545500085234,0.5719533738177702,1
0.6200466597834307,0.38549965975887357,1
0.9783860349734359,0.5556458965583838,1
0.4010741716545254,0.6657343066450438,1
0.8153886213473993,0.8169601445736107,1
0.014153075273515281,0.06870830420739948,0
0.08999619707125739,0.05633725030424275,0
0.299142203906672,0.11241879509777286,1
0.419434171996071,0.9120130792813753,1
0.5505821182563714,0.5276364475115283,1
0.7642310342172268,0.603592530362418,1
0.5735897416812901,0.3849346603865288,1
0.02993655098523329,0.7097241558774543,1
0.3428465913117349,0.9849357414438936,0
0.2974662490582659,0.17294954664836748,1
0.452509964126246,0.6825605924153416,1
0.5336735917428276,0.5426381694832799,1
0.7471173468224976,0.6441912889327953,1
0.7077480256594681,0.04759123216810113,0
0.8869640216785714,0.38108704728882714,1
0.9823190448561865,0.4769813207518544,1
0.6813610583887088,0.6676936103262613,1
0.37706916748857466,0.6229462605166822,1
0.40106825246791256,0.6177015978756357,1
0.07984721121779614,0.6568380667583028,1
0.30081954072249284,0.3975923537823557,1
